Date,Open,High,Low,Close,Adj Close,Volume,stock
1997-11-07,92.375,93.25,91.4375,92.9375,59.023342,10606800,SPY.csv
1997-11-10,93.625,93.84375,92.0,92.375,58.666119,4347900,SPY.csv
1997-11-11,92.6875,93.0625,92.03125,92.40625,58.685947,3212400,SPY.csv
1997-11-12,91.625,92.71875,90.375,90.5,57.475315,6775300,SPY.csv
1997-11-13,91.46875,92.15625,90.09375,91.8125,58.308872,8589600,SPY.csv
1997-11-14,92.3125,93.390625,91.609375,93.0625,59.102753,5827900,SPY.csv
1997-11-17,94.375,95.3125,94.03125,94.78125,60.194244,5149900,SPY.csv
1997-11-18,94.8125,95.09375,93.890625,94.1875,59.817181,3433600,SPY.csv
1997-11-19,93.6875,95.0625,92.75,94.65625,60.114883,4387900,SPY.csv
1997-11-20,95.3125,96.53125,95.28125,96.09375,61.027809,4822700,SPY.csv
1997-11-21,96.625,96.8125,95.65625,96.75,61.444599,5436500,SPY.csv
1997-11-24,96.0,96.34375,94.625,95.0,60.333172,4337200,SPY.csv
1997-11-25,95.625,95.8125,94.65625,95.25,60.491974,4525000,SPY.csv
1997-11-26,95.875,95.984375,95.3125,95.53125,60.670601,2681100,SPY.csv
1997-11-28,95.75,96.25,95.59375,95.625,60.730122,1564700,SPY.csv
1997-12-01,96.21875,98.09375,96.03125,98.09375,62.298023,4850900,SPY.csv
1997-12-02,97.6875,97.984375,97.25,97.5,61.920937,1974900,SPY.csv
1997-12-03,97.625,98.53125,96.875,97.78125,62.099537,3302500,SPY.csv
1997-12-04,98.5,98.71875,97.375,97.6875,62.039974,2872500,SPY.csv
1997-12-05,97.375,99.0,97.125,98.9375,62.833858,3458800,SPY.csv
1997-12-08,98.96875,99.0,98.25,98.65625,62.655235,2289200,SPY.csv
1997-12-09,98.21875,98.59375,97.625,98.0625,62.278149,1703000,SPY.csv
1997-12-10,97.5625,97.84375,96.46875,97.21875,61.74229,3558400,SPY.csv
1997-12-11,96.3125,96.59375,95.3125,95.5625,60.690445,5072800,SPY.csv
1997-12-12,96.4375,96.5,94.90625,95.75,60.809551,4478400,SPY.csv
1997-12-15,96.25,97.109375,95.875,96.71875,61.424732,4674700,SPY.csv
1997-12-16,97.21875,97.8125,96.875,97.3125,61.801834,2885800,SPY.csv
1997-12-17,97.84375,97.875,96.703125,96.8125,61.484264,2236300,SPY.csv
1997-12-18,96.9375,96.9375,95.21875,95.875,60.888905,4658300,SPY.csv
1997-12-19,94.53125,95.875,92.375,94.78125,60.433804,8556000,SPY.csv
1997-12-22,95.4375,95.90625,94.5625,95.390625,60.822342,5136800,SPY.csv
1997-12-23,95.4375,95.625,93.53125,93.6875,59.736412,4436500,SPY.csv
1997-12-24,94.4375,94.4375,93.25,93.40625,59.557114,2019200,SPY.csv
1997-12-26,94.125,94.125,93.40625,93.78125,59.796196,941800,SPY.csv
1997-12-29,94.59375,95.71875,94.4375,95.625,60.971775,2080000,SPY.csv
1997-12-30,95.9375,97.25,95.84375,97.125,61.9282,3616000,SPY.csv
1997-12-31,96.875,97.625,96.6875,97.0625,61.888363,4359500,SPY.csv
1998-01-02,97.3125,97.65625,96.53125,97.5625,62.207176,2360900,SPY.csv
1998-01-05,97.84375,98.4375,96.78125,97.78125,62.346634,4191800,SPY.csv
1998-01-06,97.25,97.28125,96.1875,96.21875,61.350368,3154900,SPY.csv
1998-01-07,96.09375,96.71875,95.21875,96.46875,61.509758,4424200,SPY.csv
1998-01-08,96.3125,96.3125,95.375,95.625,60.971775,3831000,SPY.csv
1998-01-09,95.25,95.5,91.90625,92.3125,58.859684,10258800,SPY.csv
1998-01-12,91.125,94.1875,90.90625,94.0,59.935665,12097900,SPY.csv
1998-01-13,94.625,95.375,94.21875,95.3125,60.772549,5224900,SPY.csv
1998-01-14,95.6875,95.96875,94.71875,95.75,61.051514,3770400,SPY.csv
1998-01-15,95.5,95.75,94.8125,94.953125,60.543411,2875400,SPY.csv
1998-01-16,96.25,96.6875,95.65625,96.3125,61.410179,4374800,SPY.csv
1998-01-20,96.6875,98.015625,96.5,97.875,62.406441,5091700,SPY.csv
1998-01-21,97.21875,97.6875,96.15625,96.9375,61.808647,4699400,SPY.csv
1998-01-22,96.15625,96.875,95.875,96.078125,61.260677,4543400,SPY.csv
1998-01-23,96.5,96.78125,95.0,95.9375,61.171032,6350300,SPY.csv
1998-01-26,96.375,96.734375,95.40625,95.875,61.131199,4362900,SPY.csv
1998-01-27,95.8125,97.5,95.65625,96.84375,61.748886,7044200,SPY.csv
1998-01-28,97.40625,98.109375,97.1875,97.71875,62.306835,4268600,SPY.csv
1998-01-29,97.84375,99.5625,97.5625,98.25,62.645535,8007700,SPY.csv
1998-01-30,98.78125,98.96875,98.0,98.3125,62.685379,3649100,SPY.csv
1998-02-02,99.90625,100.5,99.75,99.9375,63.721508,5756300,SPY.csv
1998-02-03,100.0,100.8125,99.71875,100.6875,64.199738,2759600,SPY.csv
1998-02-04,100.28125,101.15625,99.9375,100.5625,64.119987,3374000,SPY.csv
1998-02-05,101.3125,101.59375,100.03125,100.5,64.080124,5076200,SPY.csv
1998-02-06,101.0,101.625,100.6875,101.625,64.79747,5701200,SPY.csv
1998-02-09,101.71875,101.75,100.71875,101.28125,64.578293,2322200,SPY.csv
1998-02-10,101.4375,102.46875,101.1875,102.25,65.195984,3660400,SPY.csv
1998-02-11,102.09375,102.34375,101.703125,102.15625,65.1362,4073200,SPY.csv
1998-02-12,101.71875,102.9375,100.875,102.59375,65.415184,5024700,SPY.csv
1998-02-13,102.1875,102.515625,101.875,102.0,65.03656,2101300,SPY.csv
1998-02-17,102.8125,103.09375,102.15625,102.5,65.355377,3055500,SPY.csv
1998-02-18,102.3125,103.484375,102.28125,103.4375,65.953156,3007400,SPY.csv
1998-02-19,103.25,103.40625,102.75,102.890625,65.604469,3387800,SPY.csv
1998-02-20,103.15625,103.71875,102.375,103.65625,66.092628,3707000,SPY.csv
1998-02-23,104.25,104.25,103.34375,104.0625,66.351677,3227800,SPY.csv
1998-02-24,103.90625,104.09375,102.9375,103.25,65.833557,3386800,SPY.csv
1998-02-25,103.75,104.875,103.625,104.53125,66.650528,3481800,SPY.csv
1998-02-26,104.4375,105.21875,104.1875,105.125,67.029129,3187600,SPY.csv
1998-02-27,104.96875,105.53125,104.53125,105.125,67.029129,3442900,SPY.csv
1998-03-02,105.25,105.75,104.625,104.90625,66.889641,4252300,SPY.csv
1998-03-03,104.53125,105.625,104.53125,105.5,67.268234,3349200,SPY.csv
1998-03-04,105.09375,105.40625,104.4375,104.8125,66.829842,4404100,SPY.csv
1998-03-05,103.5,104.4375,103.15625,103.84375,66.212181,7268000,SPY.csv
1998-03-06,104.5625,105.9375,104.4375,105.9375,67.547188,6896300,SPY.csv
1998-03-09,105.53125,106.21875,105.25,105.5625,67.308075,3362800,SPY.csv
1998-03-10,106.21875,106.84375,105.9375,106.5625,67.945656,5481900,SPY.csv
1998-03-11,106.96875,107.3125,106.78125,107.0625,68.264519,3439600,SPY.csv
1998-03-12,107.09375,107.59375,106.5,107.5,68.543488,3191300,SPY.csv
1998-03-13,107.84375,108.0,106.875,107.09375,68.284386,2879400,SPY.csv
1998-03-16,107.84375,108.375,107.53125,108.25,69.021667,3223600,SPY.csv
1998-03-17,108.3125,108.5625,107.65625,108.5625,69.220947,4581900,SPY.csv
1998-03-18,108.25,108.96875,108.03125,108.96875,69.47995,1944100,SPY.csv
1998-03-19,108.96875,109.375,108.65625,109.25,69.659256,2554800,SPY.csv
1998-03-20,109.5625,110.1875,108.875,109.875,70.259048,3123300,SPY.csv
1998-03-23,109.71875,110.3125,109.40625,109.625,70.099167,4453100,SPY.csv
1998-03-24,110.0625,110.8125,109.9375,110.5625,70.698685,3333600,SPY.csv
1998-03-25,111.40625,111.53125,109.1875,110.15625,70.438904,4597600,SPY.csv
1998-03-26,109.875,110.75,109.625,110.09375,70.399002,3333500,SPY.csv
1998-03-27,110.75,110.78125,109.0,109.625,70.099167,2611300,SPY.csv
1998-03-30,109.625,110.09375,108.96875,109.5625,70.059296,3108700,SPY.csv
1998-03-31,110.15625,111.1875,109.75,109.9375,70.299072,5926500,SPY.csv
1998-04-01,110.3125,111.078125,109.40625,110.828125,70.868568,2929000,SPY.csv
1998-04-02,110.9375,112.25,110.75,112.03125,71.637917,3920900,SPY.csv
1998-04-03,112.34375,112.8125,111.84375,112.59375,71.997559,3787600,SPY.csv
1998-04-06,113.25,113.375,111.6875,111.6875,71.418068,4550500,SPY.csv
1998-04-07,111.75,111.9375,110.15625,110.9375,70.938484,5583700,SPY.csv
1998-04-08,111.21875,111.28125,109.75,110.3125,70.538857,4854800,SPY.csv
1998-04-09,110.5625,111.28125,110.53125,111.1875,71.098343,4481200,SPY.csv
1998-04-13,111.375,111.375,110.0,110.875,70.898521,4350200,SPY.csv
1998-04-14,111.125,111.8125,110.90625,111.8125,71.498047,3279100,SPY.csv
1998-04-15,111.96875,112.125,111.15625,112.125,71.697868,3867200,SPY.csv
1998-04-16,111.3125,111.5,110.5,110.8125,70.858582,7177900,SPY.csv
1998-04-17,110.71875,112.4375,110.4375,112.28125,71.797775,5688800,SPY.csv
1998-04-20,112.0,112.5625,111.875,112.25,71.777794,3688300,SPY.csv
1998-04-21,112.4375,113.15625,111.90625,112.78125,72.11747,4573200,SPY.csv
1998-04-22,112.875,113.4375,112.8125,113.09375,72.317291,2386100,SPY.csv
1998-04-23,112.625,113.0,111.75,112.0,71.617874,5062000,SPY.csv
1998-04-24,111.75,112.46875,110.34375,110.8125,70.858582,11039700,SPY.csv
1998-04-27,109.375,109.6875,107.625,108.71875,69.519737,14510200,SPY.csv
1998-04-28,109.78125,109.8125,108.125,108.5625,69.419815,6511400,SPY.csv
1998-04-29,109.03125,109.96875,108.4375,109.3125,69.899391,7703100,SPY.csv
1998-04-30,110.5625,111.921875,110.40625,111.34375,71.19828,8684500,SPY.csv
1998-05-01,111.75,112.59375,111.3125,112.59375,71.997559,4008800,SPY.csv
1998-05-04,112.71875,113.3125,112.15625,112.3125,71.817719,4537200,SPY.csv
1998-05-05,112.0,112.15625,111.125,111.53125,71.318184,5146400,SPY.csv
1998-05-06,112.125,112.125,110.1875,110.21875,70.478882,5526100,SPY.csv
1998-05-07,110.5,110.5625,109.34375,109.34375,69.919388,6940400,SPY.csv
1998-05-08,110.0,111.375,110.0,111.125,71.058395,7951000,SPY.csv
1998-05-11,111.5625,112.21875,110.375,110.75,70.818626,6336300,SPY.csv
1998-05-12,110.8125,111.96875,110.34375,111.9375,71.577911,6045200,SPY.csv
1998-05-13,112.0625,112.5625,111.59375,112.21875,71.757767,4441500,SPY.csv
1998-05-14,111.53125,112.6875,111.34375,111.65625,71.398079,4187500,SPY.csv
1998-05-15,112.0,112.21875,110.8125,111.03125,70.998436,6716100,SPY.csv
1998-05-18,110.71875,111.59375,109.828125,110.59375,70.718719,4847200,SPY.csv
1998-05-19,111.0,111.6875,110.78125,111.34375,71.19828,5918700,SPY.csv
1998-05-20,112.09375,112.5,110.875,112.40625,71.877678,5716600,SPY.csv
1998-05-21,112.375,112.78125,111.3125,111.6875,71.418068,6301500,SPY.csv
1998-05-22,111.75,112.0625,110.9375,111.25,71.138298,4862200,SPY.csv
1998-05-26,112.09375,112.09375,109.1875,109.46875,69.999275,6899300,SPY.csv
1998-05-27,108.53125,109.90625,107.578125,109.625,70.099167,10202600,SPY.csv
1998-05-28,109.875,110.375,109.0625,110.125,70.418938,4907600,SPY.csv
1998-05-29,110.625,110.8125,109.03125,109.03125,69.719536,4772600,SPY.csv
1998-06-01,108.96875,110.21875,108.5625,109.53125,70.039268,6092200,SPY.csv
1998-06-02,110.0,110.34375,109.15625,109.625,70.099167,6701100,SPY.csv
1998-06-03,109.875,110.1875,107.875,107.875,68.980194,6445100,SPY.csv
1998-06-04,108.25,110.0625,108.0625,109.875,70.259048,6566300,SPY.csv
1998-06-05,110.375,112.0,109.875,112.0,71.617874,8463200,SPY.csv
1998-06-08,111.9375,112.46875,111.65625,111.875,71.538002,4159900,SPY.csv
1998-06-09,111.71875,112.421875,111.40625,112.21875,71.757767,2725300,SPY.csv
1998-06-10,111.625,113.0625,111.25,111.5,71.298187,6186900,SPY.csv
1998-06-11,111.4375,111.875,109.375,109.40625,69.959343,8056600,SPY.csv
1998-06-12,109.875,110.4375,108.25,110.4375,70.618805,9779000,SPY.csv
1998-06-15,108.8125,109.90625,107.5,107.53125,68.760361,10234200,SPY.csv
1998-06-16,108.40625,109.21875,107.75,109.1875,69.819481,7471500,SPY.csv
1998-06-17,110.15625,111.78125,109.9375,111.46875,71.278221,12057700,SPY.csv
1998-06-18,111.1875,111.4375,110.75,110.96875,70.95845,3844600,SPY.csv
1998-06-19,111.0625,111.234375,109.625,110.0625,70.602936,3549100,SPY.csv
1998-06-22,110.25,111.0625,110.0625,110.59375,70.943726,5438300,SPY.csv
1998-06-23,111.09375,112.0625,111.0,111.90625,71.785683,5004600,SPY.csv
1998-06-24,112.15625,113.6875,111.609375,113.40625,72.74791,8291900,SPY.csv
1998-06-25,113.90625,114.4375,112.8125,113.21875,72.627609,5854800,SPY.csv
1998-06-26,113.3125,113.84375,113.125,113.6875,72.928299,4833100,SPY.csv
1998-06-29,114.25,114.6875,113.796875,114.09375,73.188881,5953400,SPY.csv
1998-06-30,113.90625,114.1875,113.0625,113.3125,72.687737,4284800,SPY.csv
1998-07-01,114.0625,114.9375,113.625,114.625,73.529663,3489500,SPY.csv
1998-07-02,114.71875,114.875,114.25,114.84375,73.670013,3503900,SPY.csv
1998-07-06,114.78125,116.0,114.5625,116.0,74.411736,3144400,SPY.csv
1998-07-07,115.984375,116.125,115.28125,115.78125,74.271423,4920700,SPY.csv
1998-07-08,115.875,116.9375,115.75,116.625,74.812691,6875000,SPY.csv
1998-07-09,116.28125,116.71875,115.625,115.84375,74.311478,6942500,SPY.csv
1998-07-10,116.03125,116.9375,115.0625,116.46875,74.712387,7849700,SPY.csv
1998-07-13,116.5625,116.84375,116.0625,116.5,74.732437,6555100,SPY.csv
1998-07-14,116.9375,118.15625,116.9375,117.8125,75.574364,6983600,SPY.csv
1998-07-15,118.0625,118.28125,117.53125,117.59375,75.43412,4977500,SPY.csv
1998-07-16,117.6875,118.59375,117.0625,118.40625,75.955307,6315600,SPY.csv
1998-07-17,118.625,119.0,118.3125,118.5625,76.055504,3539500,SPY.csv
1998-07-20,118.75,119.234375,117.9375,118.5625,76.055504,2338400,SPY.csv
1998-07-21,119.0,119.0,116.28125,116.5,74.732437,5518600,SPY.csv
1998-07-22,116.34375,116.984375,115.53125,116.5,74.732437,10417300,SPY.csv
1998-07-23,116.3125,116.59375,113.90625,114.1875,73.249046,15110900,SPY.csv
1998-07-24,114.96875,115.09375,112.875,114.09375,73.188881,11540500,SPY.csv
1998-07-27,113.625,115.0,112.84375,114.90625,73.710129,9600000,SPY.csv
1998-07-28,114.4375,114.65625,111.875,112.96875,72.467239,13693000,SPY.csv
1998-07-29,113.71875,114.125,112.25,112.53125,72.186607,7462400,SPY.csv
1998-07-30,113.625,114.59375,113.40625,114.21875,73.269066,6821600,SPY.csv
1998-07-31,114.34375,114.5,111.3125,111.78125,71.705482,7680500,SPY.csv
1998-08-03,111.78125,112.421875,111.03125,111.3125,71.40477,10486500,SPY.csv
1998-08-04,112.21875,112.21875,107.0,107.0,68.638397,15091600,SPY.csv
1998-08-05,107.9375,108.875,105.59375,108.46875,69.580566,21718400,SPY.csv
1998-08-06,108.125,109.5,107.5625,108.9375,69.881287,13084400,SPY.csv
1998-08-07,109.6875,110.59375,108.46875,109.125,70.001549,12083800,SPY.csv
1998-08-10,108.75,109.65625,108.1875,108.5,69.600594,6273000,SPY.csv
1998-08-11,106.78125,107.4375,105.5,106.875,68.558235,14287100,SPY.csv
1998-08-12,107.75,108.875,107.5,108.6875,69.720879,11158400,SPY.csv
1998-08-13,108.8125,109.65625,107.375,107.375,68.87896,9073900,SPY.csv
1998-08-14,108.34375,108.71875,105.78125,106.125,68.077118,8628500,SPY.csv
1998-08-17,106.0,108.9375,105.5,108.375,69.520432,11290000,SPY.csv
1998-08-18,109.0,110.59375,108.78125,110.375,70.803375,7603900,SPY.csv
1998-08-19,111.09375,111.09375,109.625,110.09375,70.622978,6258600,SPY.csv
1998-08-20,109.6875,110.40625,109.15625,109.4375,70.202019,7402800,SPY.csv
1998-08-21,108.1875,108.71875,105.5,108.5625,69.640747,16685400,SPY.csv
1998-08-24,109.25,109.9375,108.3125,109.25,70.081718,7201700,SPY.csv
1998-08-25,110.375,111.25,108.640625,109.5,70.242111,9688300,SPY.csv
1998-08-26,108.28125,109.625,107.75,108.875,69.841164,9339700,SPY.csv
1998-08-27,107.0,107.5625,103.46875,103.75,66.553596,24887800,SPY.csv
1998-08-28,104.96875,105.71875,102.15625,103.375,66.313049,23735900,SPY.csv
1998-08-31,103.75,104.015625,95.0,96.0,61.58213,22563100,SPY.csv
1998-09-01,96.0625,100.5625,93.625,100.0625,64.188118,24748500,SPY.csv
1998-09-02,99.8125,101.75,98.78125,99.34375,63.727051,13843200,SPY.csv
1998-09-03,97.625,99.375,96.75,98.5625,63.225906,17311300,SPY.csv
1998-09-04,99.4375,99.8125,95.75,97.75,62.704723,17783800,SPY.csv
1998-09-08,100.875,103.0,99.8125,103.0,66.072472,14746500,SPY.csv
1998-09-09,102.75,103.125,100.4375,100.5,64.468773,12109700,SPY.csv
1998-09-10,98.4375,99.34375,96.8125,98.5,63.185822,19889300,SPY.csv
1998-09-11,98.1875,101.6875,97.0,101.6875,65.230522,20379800,SPY.csv
1998-09-14,102.875,104.453125,102.09375,103.4375,66.353104,10686800,SPY.csv
1998-09-15,102.875,104.3125,102.28125,104.0625,66.754044,8337900,SPY.csv
1998-09-16,104.75,105.25,103.15625,105.0,67.355453,11024900,SPY.csv
1998-09-17,102.25,103.03125,101.78125,102.0,65.430969,12945200,SPY.csv
1998-09-18,102.375,102.40625,101.09375,102.09375,65.722443,7019200,SPY.csv
1998-09-21,99.625,103.40625,98.9375,102.03125,65.682228,8834600,SPY.csv
1998-09-22,103.5,103.65625,102.15625,102.875,66.22541,7270100,SPY.csv
1998-09-23,103.875,107.0,103.78125,107.0,68.880859,13688500,SPY.csv
1998-09-24,106.3125,106.8125,103.25,104.375,67.19101,11129500,SPY.csv
1998-09-25,103.125,105.421875,102.625,104.25,67.110512,10247400,SPY.csv
1998-09-28,105.3125,106.3125,104.25,105.1875,67.714066,8847800,SPY.csv
1998-09-29,105.375,105.9375,103.375,104.9375,67.553078,10618100,SPY.csv
1998-09-30,103.5,104.3125,101.375,101.75,65.501175,7908400,SPY.csv
1998-10-01,100.03125,101.546875,98.09375,98.8125,63.610168,13335600,SPY.csv
1998-10-02,98.875,100.875,97.21875,100.71875,64.837311,14351800,SPY.csv
1998-10-05,99.59375,99.96875,96.34375,98.6875,63.529675,12807200,SPY.csv
1998-10-06,100.75,101.28125,97.53125,98.59375,63.469368,12621000,SPY.csv
1998-10-07,98.625,100.03125,95.75,97.125,62.523838,14348500,SPY.csv
1998-10-08,94.5625,96.75,92.21875,96.59375,62.181835,20625000,SPY.csv
1998-10-09,97.0,98.78125,94.0625,98.53125,63.42907,12708500,SPY.csv
1998-10-12,100.625,101.4375,99.6875,99.96875,64.354485,9508500,SPY.csv
1998-10-13,99.5625,100.40625,98.75,99.625,64.133209,6256800,SPY.csv
1998-10-14,98.9375,101.8125,98.84375,100.5625,64.736694,8176900,SPY.csv
1998-10-15,100.125,107.25,99.9375,105.96875,68.216942,20541100,SPY.csv
1998-10-16,106.125,106.75,105.0,106.0,68.237068,16573900,SPY.csv
1998-10-19,105.6875,106.8125,105.5,106.375,68.478485,7915900,SPY.csv
1998-10-20,107.5625,108.796875,106.09375,107.0,68.880859,14611600,SPY.csv
1998-10-21,106.875,107.625,105.875,106.625,68.63942,9178400,SPY.csv
1998-10-22,106.78125,108.46875,106.15625,108.21875,69.665398,8277500,SPY.csv
1998-10-23,107.96875,108.0,106.78125,106.84375,68.780228,6237200,SPY.csv
1998-10-26,107.71875,108.46875,106.78125,107.625,69.28318,5838600,SPY.csv
1998-10-27,108.4375,108.96875,106.28125,107.0,68.880859,10089700,SPY.csv
1998-10-28,106.5625,107.53125,106.03125,106.8125,68.760162,5650600,SPY.csv
1998-10-29,107.09375,109.4375,106.625,109.40625,70.429863,9625600,SPY.csv
1998-10-30,110.125,110.90625,109.5,110.0,70.812096,9872800,SPY.csv
1998-11-02,110.8125,111.875,110.1875,111.875,72.019112,6501400,SPY.csv
1998-11-03,111.59375,111.8125,110.75,111.0625,71.496048,6866000,SPY.csv
1998-11-04,112.46875,113.09375,111.09375,112.25,72.260521,8233600,SPY.csv
1998-11-05,111.53125,113.9375,111.125,113.78125,73.246254,6841500,SPY.csv
1998-11-06,113.46875,114.5625,113.3125,114.125,73.467537,5224800,SPY.csv
1998-11-09,113.9375,114.25,112.5,113.3125,72.944489,6188700,SPY.csv
1998-11-10,113.0,113.9375,112.25,113.0,72.743294,14015200,SPY.csv
1998-11-11,113.8125,114.0,111.890625,112.25,72.260521,10922400,SPY.csv
1998-11-12,112.3125,113.125,111.6875,112.125,72.180084,5457400,SPY.csv
1998-11-13,112.21875,113.21875,112.125,113.21875,72.884155,5524600,SPY.csv
1998-11-16,114.21875,114.359375,112.890625,114.0625,73.427261,6023700,SPY.csv
1998-11-17,113.65625,115.625,113.0,114.0625,73.427261,9058900,SPY.csv
1998-11-18,114.3125,115.0,113.5,114.75,73.86985,4567700,SPY.csv
1998-11-19,115.28125,115.90625,114.625,115.75,74.51358,5249300,SPY.csv
1998-11-20,116.359375,116.75,115.84375,116.625,75.076927,5562000,SPY.csv
1998-11-23,117.46875,119.625,117.15625,119.375,76.847176,7151300,SPY.csv
1998-11-24,119.0,119.65625,118.453125,118.625,76.364365,5323700,SPY.csv
1998-11-25,118.9375,119.1875,118.21875,118.625,76.364365,4393500,SPY.csv
1998-11-27,119.46875,119.71875,119.015625,119.5,76.927643,4557900,SPY.csv
1998-11-30,119.015625,119.375,116.125,116.125,74.755013,8705400,SPY.csv
1998-12-01,116.125,118.03125,115.21875,117.625,75.720673,8950600,SPY.csv
1998-12-02,117.21875,117.90625,116.0,117.28125,75.499344,7495500,SPY.csv
1998-12-03,117.25,118.3125,115.09375,115.34375,74.252045,12145300,SPY.csv
1998-12-04,116.625,118.5,116.5,118.375,76.203476,10339500,SPY.csv
1998-12-07,118.0625,119.46875,118.0,118.9375,76.565536,4290000,SPY.csv
1998-12-08,118.53125,119.75,117.5,118.40625,76.223564,10102600,SPY.csv
1998-12-09,118.6875,118.96875,117.875,118.625,76.364365,5327900,SPY.csv
1998-12-10,118.84375,118.84375,116.71875,116.890625,75.247894,5966600,SPY.csv
1998-12-11,116.4375,117.34375,115.5625,117.125,75.398766,8198200,SPY.csv
1998-12-14,116.15625,116.40625,113.75,113.75,73.226128,9521400,SPY.csv
1998-12-15,114.6875,116.75,114.53125,116.6875,75.117126,9631500,SPY.csv
1998-12-16,117.125,117.125,115.75,116.53125,75.016533,7260000,SPY.csv
1998-12-17,117.21875,118.59375,117.03125,118.390625,76.213501,6914700,SPY.csv
1998-12-18,118.3125,119.125,117.875,118.5,76.537331,4802400,SPY.csv
1998-12-21,119.25,121.34375,119.0,120.15625,77.607071,8580700,SPY.csv
1998-12-22,120.40625,121.21875,119.1875,120.6875,77.950211,5461100,SPY.csv
1998-12-23,121.1875,123.21875,120.8125,123.21875,79.585075,7791000,SPY.csv
1998-12-24,123.15625,123.25,122.5,122.6875,79.241997,1507100,SPY.csv
1998-12-28,123.25,123.3125,122.0,122.375,79.040131,4203600,SPY.csv
1998-12-29,122.71875,124.484375,122.125,124.3125,80.291519,3935800,SPY.csv
1998-12-30,123.9375,124.75,123.03125,123.3125,79.645683,6810700,SPY.csv
1998-12-31,123.3125,123.9375,122.46875,123.3125,79.645683,6790500,SPY.csv
1999-01-04,123.375,125.21875,121.71875,123.03125,79.464012,9450400,SPY.csv
1999-01-05,122.9375,124.875,122.9375,124.4375,80.372269,8031000,SPY.csv
1999-01-06,125.8125,127.75,125.75,127.4375,82.309937,7737700,SPY.csv
1999-01-07,126.375,127.21875,125.78125,126.8125,81.906258,5504900,SPY.csv
1999-01-08,128.1875,128.5,125.96875,127.75,82.511742,6224400,SPY.csv
1999-01-11,127.6875,127.6875,125.21875,126.53125,81.724571,7578300,SPY.csv
1999-01-12,126.21875,126.21875,123.75,124.25,80.251183,7768800,SPY.csv
