Date,Open,High,Low,Close,Adj Close,Volume,stock
2012-01-09,117.139999,117.239998,116.540001,117.120003,94.995148,177000,VOO.csv
2012-01-10,118.360001,118.540001,117.980003,118.120003,95.806274,261200,VOO.csv
2012-01-11,117.779999,118.339996,117.559998,118.239998,95.903564,203800,VOO.csv
2012-01-12,118.519997,118.639999,117.580002,118.5,96.114456,202250,VOO.csv
2012-01-13,117.699997,118.0,116.82,118.0,95.708893,147200,VOO.csv
2012-01-17,118.980003,119.18,118.059998,118.32,95.968445,324250,VOO.csv
2012-01-18,118.32,119.639999,118.099998,119.639999,97.039078,172100,VOO.csv
2012-01-19,120.0,120.339996,119.720001,120.279999,97.558174,224500,VOO.csv
2012-01-20,120.080002,120.339996,119.779999,120.279999,97.558174,345200,VOO.csv
2012-01-23,120.279999,120.980003,119.860001,120.400002,97.655548,130950,VOO.csv
2012-01-24,119.68,120.300003,119.480003,120.220001,97.509529,203100,VOO.csv
2012-01-25,120.080002,121.540001,119.639999,121.279999,98.36927,254050,VOO.csv
2012-01-26,121.860001,122.0,120.160004,120.660004,97.86644,137600,VOO.csv
2012-01-27,120.040001,120.779999,120.0,120.5,97.736633,104100,VOO.csv
2012-01-30,119.400002,120.199997,118.980003,120.099998,97.412201,329650,VOO.csv
2012-01-31,120.800003,120.919998,119.599998,120.040001,97.363564,157450,VOO.csv
2012-02-01,121.0,121.739998,120.860001,121.18,98.288162,99050,VOO.csv
2012-02-02,121.440002,121.660004,120.959999,121.419998,98.482841,143050,VOO.csv
2012-02-03,122.599998,123.139999,122.379997,123.139999,99.877937,223150,VOO.csv
2012-02-06,122.580002,123.019997,122.400002,122.959999,99.731911,150200,VOO.csv
2012-02-07,122.760002,123.519997,122.279999,123.339996,100.040146,164250,VOO.csv
2012-02-08,123.400002,123.699997,122.879997,123.599998,100.251015,259750,VOO.csv
2012-02-09,123.900002,124.019997,123.139999,123.739998,100.364586,259000,VOO.csv
2012-02-10,122.68,123.0,122.440002,122.900002,99.683273,123500,VOO.csv
2012-02-13,123.779999,123.980003,123.300003,123.839996,100.445686,230400,VOO.csv
2012-02-14,123.5,123.720001,122.860001,123.660004,100.29969,203400,VOO.csv
2012-02-15,124.099998,124.239998,122.879997,123.120003,99.861702,188100,VOO.csv
2012-02-16,123.120003,124.540001,122.919998,124.459999,100.948555,438550,VOO.csv
2012-02-17,124.900002,124.919998,124.32,124.760002,101.191887,604200,VOO.csv
2012-02-21,125.099998,125.360001,124.459999,124.839996,101.256775,758200,VOO.csv
2012-02-22,124.599998,124.879997,124.239998,124.419998,100.91613,190900,VOO.csv
2012-02-23,124.379997,125.080002,123.959999,125.019997,101.402763,328050,VOO.csv
2012-02-24,125.279999,125.5,125.0,125.199997,101.548782,162950,VOO.csv
2012-02-27,124.440002,125.800003,124.220001,125.419998,101.727203,267800,VOO.csv
2012-02-28,125.540001,125.900002,125.279999,125.860001,102.084122,141900,VOO.csv
2012-02-29,126.040001,126.400002,125.120003,125.18,101.532555,229600,VOO.csv
2012-03-01,125.639999,126.220001,125.199997,126.0,102.197639,193450,VOO.csv
2012-03-02,125.959999,126.059998,125.360001,125.660004,101.92189,142800,VOO.csv
2012-03-05,125.419998,125.480003,124.660004,125.120003,101.483879,667900,VOO.csv
2012-03-06,123.800003,123.860001,122.900002,123.160004,99.894142,411100,VOO.csv
2012-03-07,123.580002,124.32,123.459999,124.139999,100.689041,170350,VOO.csv
2012-03-08,124.919998,125.599998,124.639999,125.339996,101.662323,253600,VOO.csv
2012-03-09,125.620003,126.139999,125.480003,125.82,102.051651,152950,VOO.csv
2012-03-12,125.860001,126.019997,125.419998,125.879997,102.100304,174700,VOO.csv
2012-03-13,126.580002,128.179993,126.360001,128.139999,103.933403,192100,VOO.csv
2012-03-14,128.199997,128.460007,127.639999,128.039993,103.852226,709950,VOO.csv
2012-03-15,128.220001,128.800003,127.879997,128.699997,104.387589,501650,VOO.csv
2012-03-16,129.020004,129.100006,128.699997,128.880005,104.533615,272250,VOO.csv
2012-03-19,128.880005,129.839996,128.759995,129.419998,104.971573,143500,VOO.csv
2012-03-20,128.720001,129.199997,128.360001,129.059998,104.679588,1310800,VOO.csv
2012-03-21,129.100006,129.240005,128.600006,128.860001,104.517372,162100,VOO.csv
2012-03-22,127.900002,128.240005,127.540001,127.860001,103.706261,633200,VOO.csv
2012-03-23,128.059998,128.440002,127.32,128.360001,104.111816,111950,VOO.csv
2012-03-26,128.679993,129.520004,128.660004,129.520004,105.521248,203000,VOO.csv
2012-03-27,129.699997,129.779999,129.100006,129.160004,105.228012,573550,VOO.csv
2012-03-28,129.119995,129.279999,127.800003,128.539993,104.72287,201350,VOO.csv
2012-03-29,127.779999,128.460007,127.260002,128.320007,104.54364,2612050,VOO.csv
2012-03-30,128.919998,129.039993,128.240005,128.740005,104.885796,270750,VOO.csv
2012-04-02,128.740005,130.119995,128.479996,129.779999,105.733101,374700,VOO.csv
2012-04-03,129.539993,129.820007,128.5,129.279999,105.325737,333850,VOO.csv
2012-04-04,128.259995,128.380005,127.540001,127.919998,104.217773,383000,VOO.csv
2012-04-05,127.519997,128.279999,127.400002,127.879997,104.185135,722350,VOO.csv
2012-04-09,126.300003,126.980003,126.139999,126.459999,103.028252,474850,VOO.csv
2012-04-10,126.220001,126.559998,124.220001,124.260002,101.235893,392650,VOO.csv
2012-04-11,125.660004,125.82,125.139999,125.279999,102.06691,172850,VOO.csv
2012-04-12,125.419998,127.059998,125.400002,127.0,103.468201,105550,VOO.csv
2012-04-13,126.699997,126.699997,125.360001,125.480003,102.229858,2416850,VOO.csv
2012-04-16,126.160004,126.300003,124.940002,125.339996,102.115784,826850,VOO.csv
2012-04-17,126.160004,127.519997,126.080002,127.260002,103.680031,497450,VOO.csv
2012-04-18,126.720001,127.239998,126.599998,126.82,103.321564,420750,VOO.csv
2012-04-19,126.860001,127.300003,125.440002,126.0,102.653511,831200,VOO.csv
2012-04-20,126.580002,126.980003,126.160004,126.199997,102.816437,112100,VOO.csv
2012-04-23,124.940002,125.260002,124.400002,125.120003,101.936531,324950,VOO.csv
2012-04-24,125.239998,125.919998,125.199997,125.580002,102.311333,469300,VOO.csv
2012-04-25,126.839996,127.379997,126.760002,127.339996,103.745201,171750,VOO.csv
2012-04-26,127.120003,128.380005,127.0,128.220001,104.462166,157100,VOO.csv
2012-04-27,128.660004,128.820007,127.940002,128.479996,104.673981,185050,VOO.csv
2012-04-30,128.220001,128.259995,127.639999,127.919998,104.217773,247600,VOO.csv
2012-05-01,127.959999,129.600006,127.800003,128.759995,104.9021,527450,VOO.csv
2012-05-02,128.059998,128.520004,127.620003,128.360001,104.576225,154250,VOO.csv
2012-05-03,128.460007,128.5,127.199997,127.419998,103.810379,177000,VOO.csv
2012-05-04,126.760002,126.839996,125.300003,125.339996,102.115784,365200,VOO.csv
2012-05-07,124.900002,125.860001,124.860001,125.440002,102.197266,990350,VOO.csv
2012-05-08,124.699997,125.120003,123.480003,124.900002,101.757317,403050,VOO.csv
2012-05-09,123.599998,124.980003,123.040001,124.199997,101.18705,373700,VOO.csv
2012-05-10,125.139999,125.18,124.239998,124.419998,101.366264,130100,VOO.csv
2012-05-11,123.699997,125.199997,123.639999,124.019997,101.040367,365300,VOO.csv
2012-05-14,122.860001,123.540001,122.540001,122.699997,99.96492,953250,VOO.csv
2012-05-15,122.580002,123.32,121.82,122.019997,99.410934,1532500,VOO.csv
2012-05-16,122.519997,123.019997,121.5,121.5,98.987328,331350,VOO.csv
2012-05-17,121.580002,121.68,119.660004,119.660004,97.488228,288750,VOO.csv
2012-05-18,120.160004,120.400002,118.559998,118.720001,96.722412,760350,VOO.csv
2012-05-21,119.040001,120.779999,118.900002,120.720001,98.351837,271550,VOO.csv
2012-05-22,121.080002,121.879997,120.18,120.980003,98.56366,654450,VOO.csv
2012-05-23,120.099998,121.139999,118.919998,120.980003,98.56366,176000,VOO.csv
2012-05-24,121.379997,121.5,120.239998,121.199997,98.742882,112050,VOO.csv
2012-05-25,121.220001,121.5,120.620003,120.919998,98.514763,336400,VOO.csv
2012-05-29,121.879997,122.540001,121.459999,122.300003,99.639084,306600,VOO.csv
2012-05-30,121.300003,121.339996,120.300003,120.540001,98.20517,809500,VOO.csv
2012-05-31,120.540001,121.139999,119.260002,120.239998,97.960762,424150,VOO.csv
2012-06-01,118.339996,118.760002,117.239998,117.300003,95.565514,641850,VOO.csv
2012-06-04,117.440002,117.760002,116.339996,117.260002,95.532951,213600,VOO.csv
2012-06-05,116.959999,118.220001,116.900002,117.940002,96.086929,252350,VOO.csv
2012-06-06,118.919998,120.779999,118.860001,120.760002,98.384415,254650,VOO.csv
2012-06-07,122.120003,122.160004,120.580002,120.739998,98.368111,201000,VOO.csv
2012-06-08,120.599998,121.800003,120.099998,121.739998,99.182823,219550,VOO.csv
2012-06-11,122.800003,122.839996,120.120003,120.260002,97.977066,304600,VOO.csv
2012-06-12,120.580002,121.660004,120.0,121.660004,99.117653,168300,VOO.csv
2012-06-13,121.239998,121.940002,120.419998,120.860001,98.465881,144900,VOO.csv
2012-06-14,121.080002,122.599998,120.839996,122.199997,99.557587,2181350,VOO.csv
2012-06-15,122.620003,123.440002,122.419998,123.279999,100.437469,229250,VOO.csv
2012-06-18,122.879997,123.900002,122.580002,123.540001,100.6493,482500,VOO.csv
2012-06-19,124.199997,125.300003,124.139999,124.800003,101.675842,175200,VOO.csv
2012-06-20,124.839996,125.18,123.699997,124.599998,101.512894,235700,VOO.csv
2012-06-21,124.779999,124.82,121.720001,121.860001,99.280602,155400,VOO.csv
2012-06-22,122.480003,122.959999,122.0,122.739998,99.997528,285800,VOO.csv
2012-06-25,120.839996,120.860001,119.720001,120.160004,98.408737,283200,VOO.csv
2012-06-26,120.480003,121.099998,119.82,120.739998,98.883736,352750,VOO.csv
2012-06-27,121.160004,122.059998,121.099998,121.82,99.768219,301100,VOO.csv
2012-06-28,121.040001,121.639999,120.139999,121.540001,99.53891,171750,VOO.csv
2012-06-29,123.720001,124.620003,123.379997,124.559998,102.012222,305000,VOO.csv
2012-07-02,124.900002,125.019997,124.040001,124.900002,102.290695,258700,VOO.csv
2012-07-03,124.900002,125.800003,124.760002,125.720001,102.96225,161050,VOO.csv
2012-07-05,125.339996,125.699997,124.720001,125.18,102.519981,308900,VOO.csv
2012-07-06,123.980003,124.199997,123.360001,124.019997,101.569969,478350,VOO.csv
2012-07-09,123.940002,124.019997,123.260002,123.860001,101.438934,177800,VOO.csv
2012-07-10,124.459999,124.599998,122.32,122.720001,100.50531,322300,VOO.csv
2012-07-11,122.779999,123.099998,122.059998,122.739998,100.52169,199700,VOO.csv
2012-07-12,122.040001,122.68,121.32,122.099998,99.997528,432700,VOO.csv
2012-07-13,122.480003,124.300003,122.480003,124.18,101.701035,480650,VOO.csv
2012-07-16,123.900002,124.260002,123.459999,123.900002,101.471703,164400,VOO.csv
2012-07-17,124.400002,125.0,123.120003,124.779999,102.192398,293450,VOO.csv
2012-07-18,124.480003,125.919998,124.400002,125.68,102.929482,242900,VOO.csv
2012-07-19,125.980003,126.400002,125.559998,126.0,103.191582,516500,VOO.csv
2012-07-20,125.300003,125.480003,124.739998,124.839996,102.241547,606900,VOO.csv
2012-07-23,123.019997,123.940002,122.480003,123.599998,101.225998,451450,VOO.csv
2012-07-24,123.699997,123.699997,121.720001,122.620003,100.423401,533700,VOO.csv
2012-07-25,122.82,123.099998,121.919998,122.540001,100.357903,509100,VOO.csv
2012-07-26,124.379997,124.82,123.760002,124.540001,101.99585,412450,VOO.csv
2012-07-27,125.260002,127.239998,125.040001,126.940002,103.961418,901950,VOO.csv
2012-07-30,126.760002,127.459999,126.5,126.879997,103.91227,348300,VOO.csv
2012-07-31,126.720001,127.059998,126.059998,126.059998,103.2407,681600,VOO.csv
2012-08-01,126.879997,126.919998,125.720001,125.919998,103.126038,526450,VOO.csv
2012-08-02,125.0,125.860001,124.080002,125.040001,102.40535,478100,VOO.csv
2012-08-03,126.839996,127.739998,126.739998,127.480003,104.403664,239850,VOO.csv
2012-08-06,127.879997,128.259995,127.720001,127.82,104.682106,547200,VOO.csv
2012-08-07,128.300003,128.940002,128.259995,128.399994,105.157112,380200,VOO.csv
2012-08-08,127.959999,128.699997,127.959999,128.539993,105.271774,322000,VOO.csv
2012-08-09,128.419998,128.919998,128.259995,128.679993,105.386436,360650,VOO.csv
2012-08-10,128.199997,128.940002,127.940002,128.880005,105.550224,336450,VOO.csv
2012-08-13,128.660004,128.860001,128.139999,128.779999,105.468323,329900,VOO.csv
2012-08-14,129.279999,129.339996,128.460007,128.839996,105.517456,456950,VOO.csv
2012-08-15,128.759995,129.179993,128.679993,128.979996,105.632111,213000,VOO.csv
2012-08-16,129.139999,130.100006,128.860001,129.860001,106.352806,632400,VOO.csv
2012-08-17,130.139999,130.220001,129.800003,130.160004,106.598526,355350,VOO.csv
2012-08-20,129.979996,130.139999,129.580002,130.119995,106.565758,288100,VOO.csv
2012-08-21,130.440002,130.940002,129.460007,129.720001,106.238182,304100,VOO.csv
2012-08-22,129.380005,129.940002,129.100006,129.740005,106.254578,350050,VOO.csv
2012-08-23,129.5,129.5,128.5,128.720001,105.419197,159950,VOO.csv
2012-08-24,128.460007,129.779999,128.339996,129.520004,106.074364,410950,VOO.csv
2012-08-27,129.860001,130.0,129.360001,129.520004,106.074364,221650,VOO.csv
2012-08-28,129.220001,129.800003,129.0,129.399994,105.976082,193400,VOO.csv
2012-08-29,129.5,129.839996,129.139999,129.520004,106.074364,176900,VOO.csv
2012-08-30,128.919998,128.940002,128.300003,128.539993,105.271774,148950,VOO.csv
2012-08-31,129.300003,129.759995,128.479996,129.220001,105.828682,805400,VOO.csv
2012-09-04,129.139999,129.419998,128.240005,128.880005,105.550224,347800,VOO.csv
2012-09-05,129.160004,129.460007,128.720001,128.880005,105.550224,417050,VOO.csv
2012-09-06,129.740005,131.559998,129.740005,131.559998,107.745102,261200,VOO.csv
2012-09-07,131.800003,132.100006,131.679993,132.100006,108.187325,513200,VOO.csv
2012-09-10,131.979996,132.199997,131.279999,131.320007,107.548531,187450,VOO.csv
2012-09-11,131.460007,132.119995,131.380005,131.679993,107.843369,348400,VOO.csv
2012-09-12,132.199997,132.279999,131.740005,132.100006,108.187325,290700,VOO.csv
2012-09-13,132.160004,134.580002,131.960007,134.199997,109.907196,335050,VOO.csv
2012-09-14,134.440002,135.580002,134.360001,134.759995,110.365852,855800,VOO.csv
2012-09-17,134.5,134.699997,133.979996,134.360001,110.038239,338400,VOO.csv
2012-09-18,134.139999,134.360001,133.880005,134.220001,109.923592,216950,VOO.csv
2012-09-19,134.380005,134.699997,134.039993,134.320007,110.005493,397500,VOO.csv
2012-09-20,133.679993,134.360001,133.300003,134.300003,109.989098,448550,VOO.csv
2012-09-21,134.960007,134.960007,134.199997,134.220001,109.923592,1295000,VOO.csv
2012-09-24,132.899994,133.639999,132.800003,133.360001,109.78035,489850,VOO.csv
2012-09-25,133.660004,133.880005,131.919998,132.0,108.66082,287900,VOO.csv
2012-09-26,131.899994,131.919998,130.860001,131.160004,107.969368,175550,VOO.csv
2012-09-27,131.759995,132.740005,131.419998,132.440002,109.023018,586850,VOO.csv
2012-09-28,131.940002,132.339996,131.399994,131.839996,108.529099,263900,VOO.csv
2012-10-01,132.300003,133.339996,131.860001,132.080002,108.726669,493550,VOO.csv
2012-10-02,132.699997,132.880005,131.699997,132.259995,108.874825,272950,VOO.csv
2012-10-03,132.660004,133.139999,131.979996,132.800003,109.319374,149150,VOO.csv
2012-10-04,133.339996,133.919998,133.179993,133.820007,110.159004,226600,VOO.csv
2012-10-05,134.479996,134.720001,133.399994,133.779999,110.126099,251250,VOO.csv
2012-10-08,133.320007,133.539993,133.100006,133.380005,109.796814,139750,VOO.csv
2012-10-09,133.240005,133.300003,131.979996,132.080002,108.726669,360050,VOO.csv
2012-10-10,131.960007,132.080002,131.020004,131.179993,107.985802,291950,VOO.csv
2012-10-11,132.080002,132.279999,131.259995,131.259995,108.051674,436200,VOO.csv
2012-10-12,131.300003,131.759995,130.539993,130.800003,107.672981,503150,VOO.csv
2012-10-15,131.119995,132.020004,130.720001,131.899994,108.578499,361350,VOO.csv
2012-10-16,132.5,133.339996,132.460007,133.240005,109.681564,839250,VOO.csv
2012-10-17,133.339996,133.960007,133.199997,133.860001,110.191963,163500,VOO.csv
2012-10-18,133.5,134.139999,133.059998,133.520004,109.912079,211900,VOO.csv
2012-10-19,133.240005,133.240005,130.979996,131.240005,108.035217,353600,VOO.csv
2012-10-22,131.080002,131.5,130.259995,131.320007,108.101067,503500,VOO.csv
2012-10-23,129.919998,130.039993,128.960007,129.399994,106.520523,519000,VOO.csv
2012-10-24,129.899994,130.100006,128.919998,129.119995,106.290039,365650,VOO.csv
2012-10-25,130.080002,130.240005,128.720001,129.479996,106.58638,485500,VOO.csv
2012-10-26,129.339996,129.839996,128.539993,129.380005,106.504074,307100,VOO.csv
2012-10-31,129.940002,130.020004,128.800003,129.259995,106.405266,586700,VOO.csv
2012-11-01,129.720001,130.899994,129.619995,130.779999,107.656525,317650,VOO.csv
2012-11-02,131.580002,131.580002,129.5,129.600006,106.685158,902700,VOO.csv
2012-11-05,129.399994,130.139999,129.059998,129.899994,106.932114,371250,VOO.csv
2012-11-06,130.240005,131.360001,130.139999,130.860001,107.722389,275100,VOO.csv
2012-11-07,129.720001,129.720001,127.32,128.0,105.368065,1039850,VOO.csv
2012-11-08,127.900002,128.539993,126.300003,126.300003,103.968658,819250,VOO.csv
2012-11-09,126.0,127.660004,125.919998,126.440002,104.0839,1032750,VOO.csv
2012-11-12,126.879997,127.059998,126.339996,126.620003,104.232086,179700,VOO.csv
2012-11-13,125.919998,127.459999,125.760002,126.160004,103.853409,438750,VOO.csv
2012-11-14,126.559998,126.699997,124.160004,124.620003,102.585701,340050,VOO.csv
2012-11-15,124.5,124.940002,123.760002,124.139999,102.190567,615400,VOO.csv
2012-11-16,124.440002,125.080002,123.379997,124.779999,102.717407,403450,VOO.csv
2012-11-19,126.260002,127.360001,126.199997,127.32,104.808304,334250,VOO.csv
2012-11-20,127.18,127.620003,126.419998,127.459999,104.923553,368750,VOO.csv
2012-11-21,127.540001,127.779999,127.300003,127.739998,105.154007,143850,VOO.csv
2012-11-23,128.320007,129.440002,128.220001,129.360001,106.48761,182700,VOO.csv
2012-11-26,128.800003,129.199997,128.360001,129.199997,106.355888,396800,VOO.csv
2012-11-27,129.020004,129.440002,128.399994,128.580002,105.845512,294950,VOO.csv
2012-11-28,127.980003,129.580002,127.279999,129.539993,106.635765,253350,VOO.csv
2012-11-29,130.059998,130.520004,129.479996,130.119995,107.113197,293200,VOO.csv
2012-11-30,130.160004,130.380005,129.720001,130.0,107.01445,387400,VOO.csv
2012-12-03,130.740005,130.820007,129.399994,129.539993,106.635765,406950,VOO.csv
2012-12-04,129.539993,129.880005,128.960007,129.300003,106.43824,243700,VOO.csv
2012-12-05,129.460007,130.119995,128.559998,129.580002,106.668724,256950,VOO.csv
2012-12-06,129.460007,130.059998,129.300003,129.979996,106.997971,119900,VOO.csv
2012-12-07,130.539993,130.660004,129.740005,130.380005,107.327255,295350,VOO.csv
2012-12-10,130.240005,130.759995,130.179993,130.460007,107.393105,231750,VOO.csv
2012-12-11,131.020004,131.940002,130.960007,131.300003,108.084564,586950,VOO.csv
2012-12-12,131.899994,132.360001,131.279999,131.399994,108.166908,353600,VOO.csv
